timestamp,x,y,z
0,2.7,3.57,7.99
10,2.73,3.68,7.92
20,2.94,3.57,8.4
30,3.5,3.55,8.94
40,3.85,3.56,9.16
50,4.07,3.38,9.22
60,3.9,3.24,9.03
70,3.26,3.1,8.88
80,3.04,2.99,8.51
90,3.44,3.28,9.02
100,4.27,3.45,9.27
110,4.55,3.61,9.33
120,4.91,3.69,9.84
130,5.66,3.64,10.02
140,6.26,3.63,10.06
150,6.33,3.92,9.64
160,6.6,4.2,10.22
170,6.94,4.39,11.13
180,7.56,4.27,11.54
190,8.15,4.13,11.21
200,7.87,4.13,10.39
210,7.62,4.2,9.53
220,7.43,4.36,9.17
230,7.39,4.4,9.62
240,7.24,4.3,9.67
250,7.24,4.24,9.36
260,8.46,3.25,8.47
270,8.51,3.76,8.87
280,7.88,4.03,8.88
290,7.8,3.42,8.43
300,8.02,3.17,8.22
310,8.33,3.29,7.88
320,8.75,3.59,7.61
330,8.82,3.5,6.59
340,8.37,3.2,5.33
350,8.19,2.98,3.84
360,8.61,3.22,2.76
370,9.16,3.36,2.67
380,9.05,3.15,3.21
390,8.98,3.14,3.97
400,8.56,3.08,4.22
410,8.37,2.62,3.4
420,8.64,2.06,2.06
430,8.34,1.63,1.02
440,8.52,1.43,0.79
450,9.7,1.12,1.79
460,8.91,0.64,1.43
470,8.77,0.21,0.06
480,8.27,-0.18,-1.41
490,7.04,-0.06,-2.35
500,7.2,-0.07,-2.97
510,8.19,-0.5,-3.71
520,6.51,-0.66,-5.65
530,4.81,-0.69,-6.76
540,4.7,-0.43,-7.15
550,2.72,-0.42,-7.65
560,2.29,-0.46,-7.8
570,2.13,-0.41,-7.74
580,1.15,-0.66,-8.58
590,1.82,-1.41,-10.57
600,1.59,-2.8,-13.47
610,1.77,-4.84,-16.6
620,0.54,-7.45,-19.55
630,-1.97,-11.25,-20.92
640,-2.34,-15.57,-18.39
650,-2.24,-20.51,-12.69
660,-2.3,-26.14,-5.77
670,-1.07,-31.13,3.27
680,-1.59,-31.99,14.18
690,-4.36,-30.56,26.22
700,-8.05,-28.48,32.29
710,-7.26,-25.85,36.42
720,-0.73,-23.15,42.04
730,4.95,-18.39,47.45
740,7.73,-15.6,50.45
750,14.96,-10.6,55.71
760,17.86,-8.37,52.06
770,16.16,-8.04,44.75
780,11.8,-9.5,37.42
790,8.35,-10.41,30.05
800,4.76,-10.73,22.76
810,0.37,-9.56,18.6
820,-1.02,-8.42,17.42
830,0.15,-7.18,18.32
840,5.0,-5.66,22.46
850,11.48,-4.81,28.3
860,18.03,-5.57,32.13
870,21.69,-9.7,32.34
880,20.62,-15.93,25.57
890,14.87,-20.8,14.38
900,8.45,-22.13,3.0
910,1.91,-20.36,-3.43
920,-2.32,-14.35,-10.81
930,-4.11,-8.72,-11.52
940,-3.62,-4.7,-11.55
950,-1.06,-1.53,-10.08
960,0.01,0.18,-7.79
970,-0.57,1.5,-6.19
980,-1.87,2.27,-4.44
990,-2.92,3.05,-2.17
1000,-2.98,3.89,-0.28
