timestamp,x,y,z
0,-1.69,5.13,-9.34
10,-2.01,5.08,-9.37
20,-2.14,5.1,-9.39
30,-2.38,4.98,-9.26
40,-2.6,4.92,-9.24
50,-2.49,4.94,-9.33
60,-2.47,4.96,-9.53
70,-2.95,5.04,-9.84
80,-3.18,5.17,-10.08
90,-3.08,5.2,-10.23
100,-3.02,5.22,-10.14
110,-2.96,5.21,-9.88
120,-3.02,5.11,-9.6
130,-3.44,4.98,-9.25
140,-3.79,4.88,-9.02
150,-3.86,4.86,-8.94
160,-3.78,4.81,-8.78
170,-3.82,4.74,-8.61
180,-3.59,4.85,-8.39
190,-3.3,4.81,-8.15
200,-3.19,4.83,-7.92
210,-3.32,4.73,-7.68
220,-3.21,4.72,-7.29
230,-2.79,4.77,-6.93
240,-2.08,4.86,-6.65
250,-1.33,4.95,-6.38
260,-0.89,5.01,-5.95
270,-0.91,4.99,-5.69
280,-1.28,4.89,-5.71
290,-1.59,4.82,-5.93
300,-2.24,4.91,-6.77
310,-2.76,5.01,-8.08
320,-3.79,5.06,-9.05
330,-4.46,4.96,-9.65
340,-4.94,4.74,-9.84
350,-5.61,4.49,-9.7
360,-6.18,4.14,-9.67
370,-6.65,3.75,-9.01
380,-7.17,3.39,-8.93
390,-8.1,2.97,-8.76
400,-9.55,2.6,-8.48
410,-10.95,1.97,-7.03
420,-12.97,1.32,-6.07
430,-14.47,0.35,-4.58
440,-15.01,-0.39,-2.69
450,-14.88,-1.14,-0.52
460,-14.07,-2.49,2.66
470,-12.78,-5.36,16.69
480,-12.75,-6.79,12.94
490,-12.72,-9.45,20.95
500,-10.75,-12.55,29.68
510,-7.07,-14.65,34.63
520,-3.92,-17.57,36.07
530,-3.11,-19.71,31.75
540,-4.43,-22.54,24.34
550,-7.24,-28.01,16.84
560,-7.23,-33.47,8.4
570,-0.53,-38.39,1.18
580,7.59,-41.51,-3.53
590,8.44,-46.17,-13.81
600,8.6,-45.33,-29.72
610,5.8,-42.66,-38.1
620,8.27,-36.56,-46.85
630,11.18,-28.12,-57.3
640,4.77,-24.04,-65.17
650,1.66,-19.76,-65.07
660,-1.68,-18.66,-51.42
670,-2.32,-18.0,-43.67
680,-1.67,-16.33,-42.7
690,-1.36,-14.43,-40.13
700,-1.61,-12.17,-41.36
710,-3.06,-11.21,-40.4
720,-3.68,-10.49,-40.93
730,-4.54,-9.63,-43.39
740,-7.06,-10.15,-44.71
750,-10.38,-12.57,-41.37
760,-12.09,-16.07,-34.1
770,-11.34,-18.33,-27.02
780,-9.7,-20.09,-20.85
790,-6.49,-19.98,-15.52
800,-1.5,-19.34,-9.7
810,1.55,-18.36,-3.88
820,3.04,-16.71,0.0
830,2.22,-15.45,3.44
840,1.31,-13.85,6.8
850,1.33,-11.68,10.13
860,0.76,-9.43,12.67
870,-0.36,-7.26,13.46
880,-1.03,-5.32,12.34
890,-0.77,-3.66,10.36
900,-1.05,-2.22,8.23
910,-0.85,-1.01,6.13
920,-0.07,-0.22,4.93
930,0.57,0.26,4.96
940,1.83,1.42,6.88
950,2.02,1.79,5.5
960,2.26,2.29,3.99
970,2.65,2.96,2.88
980,2.98,3.54,2.03
990,3.55,3.67,0.7
1000,3.57,4.23,-0.85
