timestamp,x,y,z
0,-4.73,7.77,-4.14
10,-5.3,7.59,-4.49
20,-5.77,7.42,-5.12
30,-6.33,7.15,-5.83
40,-6.41,6.86,-6.24
50,-6.19,6.58,-6.06
60,-6.05,6.21,-5.71
70,-6.08,5.76,-5.2
80,-6.2,5.18,-4.28
90,-6.03,4.52,-3.08
100,-5.82,3.79,-1.81
110,-5.83,3.06,-0.63
120,-6.27,2.33,0.36
130,-6.72,1.49,1.71
140,-6.5,0.54,4.82
150,-4.7,-0.39,9.33
160,-2.25,-1.85,16.11
170,-1.67,-4.03,23.89
180,-2.44,-6.41,28.5
190,-5.76,-10.58,34.28
200,-7.41,-15.17,31.5
210,-7.4,-18.35,25.27
220,-5.53,-20.37,17.52
230,-3.36,-21.52,9.77
240,-2.34,-22.68,4.75
250,-1.19,-24.2,2.42
260,-0.04,-27.14,0.56
270,0.54,-31.56,0.04
280,3.89,-36.46,-2.46
290,10.75,-38.09,-10.53
300,12.6,-38.1,-20.22
310,14.27,-34.01,-40.42
320,9.52,-27.82,-47.71
330,5.14,-24.55,-44.39
340,3.27,-23.05,-35.83
350,5.32,-21.6,-30.45
360,7.08,-19.11,-29.41
370,6.53,-16.51,-31.51
380,5.84,-13.88,-32.89
390,6.52,-11.24,-34.31
400,6.73,-9.96,-32.24
410,5.08,-9.48,-25.7
420,3.41,-8.92,-20.44
430,1.62,-8.45,-17.83
440,-0.51,-8.34,-15.8
450,-2.42,-8.4,-14.31
460,-3.47,-8.13,-14.39
470,-3.58,-7.7,-16.56
480,-3.79,-7.41,-19.77
490,-3.83,-7.69,-22.15
500,-3.75,-8.17,-23.81
510,-4.23,-8.81,-26.06
520,-6.17,-9.73,-28.85
530,-9.02,-11.25,-30.68
540,-12.05,-13.56,-30.8
550,-14.01,-15.79,-30.18
560,-14.82,-17.88,-30.15
570,-13.97,-20.27,-29.41
580,-12.31,-23.16,-25.13
590,-6.82,-24.37,-17.36
600,-1.14,-22.91,-8.87
610,3.61,-19.24,-0.96
620,8.6,-14.33,4.49
630,7.89,-10.53,6.74
640,3.76,-8.65,8.98
650,1.08,-6.8,12.34
660,1.55,-4.39,13.73
670,3.66,-1.81,11.72
680,5.4,0.51,6.46
690,4.36,1.64,-0.1
700,4.22,2.38,-2.51
710,3.95,2.04,-2.33
720,3.1,1.41,0.67
730,2.89,0.72,3.0
740,4.57,1.42,2.9
750,8.56,2.8,2.8
760,8.65,3.24,2.44
770,5.92,3.52,-1.15
780,3.81,3.89,-2.74
790,2.87,4.15,-3.46
800,2.38,4.62,-4.13
810,2.61,5.01,-4.33
820,1.59,4.65,-3.47
830,-0.07,4.45,-1.31
840,-1.63,4.6,-0.46
850,-2.84,4.97,-0.87
860,-3.57,5.29,-1.4
870,-3.76,5.82,-2.5
880,-4.03,6.24,-4.47
890,-4.31,6.7,-6.15
900,-4.67,7.06,-7.19
910,-4.92,7.1,-6.88
920,-5.08,7.12,-5.61
930,-4.9,7.2,-4.82
940,-4.71,7.35,-4.71
950,-4.47,7.54,-4.94
960,-4.07,7.65,-5.01
970,-3.64,7.73,-4.98
980,-3.27,7.83,-5.05
990,-2.78,7.97,-5.94
1000,-2.77,8.14,-7.35
