timestamp,x,y,z
0,-2.43,8.61,-0.83
10,-2.76,8.55,-1.01
20,-3.29,8.47,-1.11
30,-3.62,8.4,-1.37
40,-3.69,8.48,-1.89
50,-4.01,8.47,-2.32
60,-4.35,8.4,-2.45
70,-4.48,8.36,-2.16
80,-4.78,8.16,-1.72
90,-4.95,7.99,-1.25
100,-4.84,7.91,-0.9
110,-4.74,7.83,-0.59
120,-4.87,7.68,-0.07
130,-4.81,7.47,0.37
140,-4.7,7.4,0.57
150,-4.84,7.39,0.19
160,-5.28,7.3,-0.37
170,-5.4,7.12,-0.75
180,-5.43,6.63,-1.33
190,-5.27,5.51,-1.82
200,-4.85,4.28,-1.65
210,-5.12,3.26,-0.11
220,-5.89,1.84,4.03
230,-6.81,-0.95,11.39
240,-10.9,-5.0,21.6
250,-18.08,-9.49,30.63
260,-21.91,-14.53,37.96
270,-21.14,-19.95,38.59
280,-19.07,-24.87,37.47
290,-20.04,-31.47,30.55
300,-18.98,-38.01,25.44
310,-12.94,-45.23,21.27
320,-5.42,-55.07,16.35
330,4.15,-64.01,-1.74
340,9.02,-58.39,-34.0
350,4.29,-48.32,-56.01
360,8.32,-42.63,-42.26
370,14.55,-41.09,-39.73
380,17.81,-35.77,-55.41
390,14.09,-27.36,-72.94
400,8.53,-21.72,-74.19
410,7.83,-19.17,-64.35
420,8.23,-17.21,-56.43
430,9.45,-14.99,-51.07
440,9.73,-13.27,-46.25
450,10.51,-12.32,-42.44
460,10.83,-11.82,-41.12
470,10.72,-12.52,-41.68
480,9.35,-14.62,-42.9
490,7.43,-17.92,-44.03
500,4.53,-21.91,-43.16
510,3.59,-25.62,-40.67
520,3.15,-28.46,-37.1
530,2.55,-28.44,-32.5
540,5.44,-27.7,-27.68
550,5.95,-27.06,-21.53
560,4.09,-26.84,-14.28
570,1.69,-26.61,-7.87
580,-3.12,-25.68,-3.15
590,-9.39,-25.04,0.25
600,-12.95,-23.51,5.58
610,-9.77,-20.61,9.97
620,-6.53,-17.97,13.13
630,-7.59,-15.83,15.18
640,-9.5,-13.63,17.77
650,-10.08,-11.43,19.02
660,-9.99,-9.32,18.75
670,-9.11,-7.12,17.94
680,-9.44,-5.21,15.9
690,-10.02,-3.6,14.31
700,-8.65,-1.53,13.95
710,-6.33,0.36,14.85
720,-5.12,2.0,16.65
730,-4.54,3.28,17.63
740,-4.16,4.3,17.42
750,-3.68,5.3,16.24
760,-3.04,6.22,14.1
770,-2.26,7.22,11.63
780,-1.35,8.26,9.06
790,-1.34,9.4,5.51
800,-1.91,10.25,2.01
810,-1.89,10.74,0.11
820,-1.49,10.98,-0.6
830,-1.3,10.93,-1.13
840,-1.66,10.83,-2.11
850,-2.19,10.56,-3.08
860,-2.59,10.1,-3.27
870,-2.54,9.71,-2.58
880,-2.12,9.35,-2.18
890,-1.78,9.11,-2.45
900,-1.57,8.98,-3.07
910,-1.03,8.84,-3.28
920,-0.31,8.95,-3.59
930,0.24,9.15,-4.08
940,0.41,9.22,-3.91
950,1.0,9.42,-2.9
960,1.59,9.58,-2.26
970,1.79,9.66,-2.12
980,1.87,9.66,-1.75
990,1.8,9.68,-1.47
1000,1.89,9.76,-1.72
