timestamp,x,y,z
0,-2.18,7.94,-4.86
10,-2.06,7.97,-5.08
20,-2.02,7.98,-5.13
30,-2.11,7.98,-4.94
40,-2.06,8.0,-4.84
50,-1.9,8.09,-4.95
60,-1.82,8.14,-4.99
70,-1.68,8.15,-5.01
80,-1.75,8.16,-4.87
90,-1.81,8.18,-4.87
100,-1.74,8.21,-4.91
110,-1.67,8.22,-4.93
120,-1.65,8.27,-5.05
130,-1.58,8.28,-5.17
140,-1.41,8.37,-5.55
150,-1.34,8.41,-5.87
160,-1.5,8.45,-6.17
170,-1.75,8.54,-6.36
180,-1.99,8.55,-6.28
190,-1.98,8.54,-5.81
200,-1.74,8.48,-5.12
210,-1.56,8.4,-4.5
220,-1.35,8.43,-4.19
230,-1.14,8.54,-4.37
240,-0.93,8.67,-4.87
250,-0.86,8.74,-5.4
260,-0.92,8.79,-6.19
270,-1.22,8.88,-7.24
280,-1.72,9.03,-7.9
290,-1.88,9.03,-8.05
300,-1.84,9.03,-7.74
310,-2.19,8.74,-7.33
320,-2.35,8.43,-6.93
330,-2.34,8.17,-6.78
340,-2.68,7.9,-6.84
350,-3.02,7.56,-6.69
360,-3.5,7.21,-6.31
370,-3.89,6.88,-5.9
380,-4.19,6.61,-5.6
390,-4.17,6.22,-5.13
400,-4.16,5.78,-4.42
410,-4.26,5.32,-3.83
420,-4.34,4.86,-3.44
430,-4.38,4.31,-3.1
440,-4.23,3.58,-2.62
450,-4.35,2.83,-2.3
460,-4.67,1.99,-2.2
470,-5.19,0.84,-1.86
480,-6.23,-0.55,-0.98
490,-7.84,-2.07,0.25
500,-9.51,-3.79,2.4
510,-11.88,-5.49,5.72
520,-16.5,-7.33,10.37
530,-20.94,-9.49,14.48
540,-25.41,-13.12,22.27
550,-24.43,-15.93,23.65
560,-22.45,-18.54,23.22
570,-20.66,-22.19,21.01
580,-19.51,-27.0,18.89
590,-16.26,-30.91,16.15
600,-10.04,-33.91,10.51
610,-3.55,-37.49,4.74
620,0.69,-44.05,2.25
630,5.47,-49.52,-4.75
640,15.91,-52.3,-9.46
650,24.1,-55.96,-12.16
660,36.82,-56.37,-19.67
670,49.95,-48.02,-40.43
680,49.02,-33.21,-67.08
690,33.45,-20.93,-78.45
700,16.25,-16.42,-70.5
710,12.57,-15.21,-49.37
720,17.79,-12.03,-34.58
730,22.35,-9.84,-32.61
740,20.85,-8.01,-34.39
750,16.3,-7.09,-35.85
760,13.49,-6.11,-38.06
770,13.58,-5.45,-39.23
780,13.43,-5.16,-40.71
790,12.17,-5.41,-43.28
800,10.42,-6.75,-42.72
810,7.76,-9.14,-37.56
820,6.29,-11.47,-32.36
830,8.01,-12.59,-29.32
840,10.41,-13.64,-27.38
850,11.51,-14.92,-25.47
860,10.23,-17.07,-22.16
870,6.99,-18.37,-15.32
880,2.0,-18.53,-7.72
890,-0.34,-17.99,0.38
900,-1.83,-15.48,5.59
910,-1.72,-12.3,10.96
920,-1.41,-9.45,15.71
930,-2.2,-6.67,16.23
940,-1.87,-4.05,11.04
950,-0.91,-2.28,3.54
960,-0.91,-1.37,-1.57
970,-2.55,-1.06,-3.1
980,-4.65,-1.33,-1.01
990,-5.11,-1.72,3.06
1000,-4.22,-1.33,6.7
