timestamp,x,y,z
0,2.16,-4.85,-6.26
10,1.07,-4.47,-6.91
20,1.35,-3.76,-8.24
30,3.38,-3.06,-9.86
40,6.31,-2.14,-11.84
50,10.36,-1.71,-13.53
60,14.64,-1.66,-15.68
70,17.51,-1.52,-18.36
80,18.76,-1.38,-21.94
90,17.72,-2.49,-26.12
100,12.84,-4.12,-27.9
110,6.04,-5.89,-27.81
120,-0.17,-6.99,-28.48
130,-4.14,-7.33,-29.38
140,-4.92,-6.79,-31.35
150,-2.85,-5.82,-31.43
160,-0.78,-5.72,-30.17
170,-0.25,-5.83,-29.08
180,-1.55,-6.76,-27.55
190,-3.71,-7.86,-24.49
200,-5.8,-8.7,-20.66
210,-7.36,-9.45,-16.14
220,-8.58,-10.25,-5.29
230,-11.12,-9.6,-5.33
240,-9.08,-7.91,-3.04
250,-8.15,-6.73,-0.82
260,-11.65,-6.72,2.79
270,-15.37,-6.97,6.26
280,-18.89,-7.64,9.7
290,-20.2,-8.07,12.87
300,-19.19,-8.44,15.21
310,-17.9,-8.88,17.68
320,-17.11,-9.5,20.14
330,-17.63,-10.98,21.34
340,-16.81,-12.8,21.75
350,-13.15,-14.43,21.6
360,-6.69,-16.49,21.91
370,-1.07,-19.11,22.32
380,3.04,-21.99,22.24
390,5.31,-24.6,20.11
400,9.18,-26.73,15.69
410,14.85,-28.12,10.0
420,21.1,-28.74,4.47
430,26.64,-28.56,-1.71
440,31.59,-27.85,-9.01
450,35.36,-26.84,-14.99
460,32.7,-25.3,-23.4
470,28.66,-24.77,-27.21
480,20.89,-23.83,-30.44
490,15.47,-21.7,-33.51
500,13.21,-19.39,-34.46
510,11.64,-18.02,-33.38
520,12.06,-17.31,-32.28
530,13.39,-17.54,-31.07
540,12.26,-18.56,-30.16
550,7.02,-19.47,-30.74
560,0.24,-19.44,-32.76
570,-7.5,-18.96,-35.21
580,-14.39,-18.54,-36.76
590,-18.61,-17.59,-36.96
600,-21.86,-17.06,-35.85
610,-22.59,-17.29,-32.51
620,-20.88,-16.62,-29.0
630,-18.29,-16.06,-25.61
640,-17.09,-15.51,-22.73
650,-18.56,-14.48,-19.69
660,-19.51,-13.5,-18.12
670,-20.08,-12.65,-16.63
680,-19.52,-12.03,-14.11
690,-18.56,-12.15,-10.79
700,-17.44,-12.02,-7.12
710,-17.35,-11.82,-3.04
720,-16.98,-11.17,0.95
730,-16.6,-9.88,3.59
740,-16.3,-8.7,4.84
750,-15.44,-7.28,5.01
760,-13.73,-6.02,5.01
770,-13.07,-5.52,4.65
780,-12.93,-5.52,4.61
790,-11.94,-5.72,5.5
800,-11.53,-6.34,6.98
810,-10.91,-7.26,8.62
820,-10.1,-8.13,10.51
830,-8.65,-9.0,11.66
840,-7.63,-9.92,12.39
850,-6.7,-11.1,11.95
860,-3.25,-11.73,10.84
870,1.14,-12.16,10.13
880,3.67,-12.67,9.63
890,3.34,-13.86,9.52
900,4.46,-14.96,9.4
910,6.26,-15.71,8.78
920,8.5,-16.97,8.34
930,11.6,-18.58,7.69
940,15.68,-20.37,5.67
950,20.43,-22.37,2.78
960,24.56,-23.78,-0.96
970,28.6,-24.12,-7.49
980,30.42,-22.19,-15.66
990,31.58,-19.73,-21.97
1000,27.8,-17.94,-25.55
