timestamp,x,y,z
0,3.99,-0.19,-10.09
10,4.24,-0.17,-10.05
20,4.33,0.09,-10.08
30,4.86,0.4,-10.35
40,5.5,0.53,-10.92
50,6.19,0.48,-11.45
60,7.01,0.34,-11.94
70,7.86,0.27,-12.42
80,7.92,0.5,-14.3
90,6.9,1.06,-15.67
100,5.98,1.45,-17.21
110,5.35,2.18,-18.45
120,5.19,2.37,-18.8
130,4.14,2.45,-18.53
140,1.8,2.11,-17.6
150,-0.27,2.39,-16.59
160,-1.75,2.45,-16.29
170,-2.93,2.73,-16.45
180,-2.71,2.57,-17.23
190,-3.62,3.11,-18.06
200,-9.55,2.76,-17.76
210,-10.85,1.25,-13.86
220,-10.43,1.49,-13.38
230,-9.43,1.73,-14.92
240,-8.5,1.93,-15.15
250,-8.47,1.58,-13.76
260,-8.9,0.87,-11.16
270,-8.62,0.47,-7.92
280,-7.8,0.47,-5.4
290,-7.9,0.29,-5.01
300,-9.75,-0.24,-5.1
310,-11.09,-0.69,-1.84
320,-12.35,-0.98,-2.17
330,-12.56,-1.16,-1.33
340,-12.43,-1.49,-0.45
350,-12.76,-1.96,0.84
360,-14.97,-2.58,1.84
370,-16.7,-3.25,2.08
380,-16.45,-3.91,2.2
390,-15.01,-4.73,2.31
400,-13.42,-5.45,2.16
410,-12.11,-6.27,2.36
420,-10.52,-7.03,2.47
430,-8.57,-7.73,2.26
440,-6.83,-8.28,1.68
450,-5.71,-8.84,1.38
460,-4.17,-9.75,1.81
470,-2.18,-10.7,2.62
480,0.23,-11.57,3.57
490,2.72,-12.59,4.7
500,4.47,-13.59,5.4
510,6.55,-14.41,5.41
520,8.26,-15.33,4.86
530,10.57,-15.85,2.66
540,12.05,-16.36,-0.76
550,12.81,-16.73,-3.25
560,13.32,-16.99,-4.82
570,14.06,-17.36,-6.04
580,15.12,-17.92,-7.37
590,15.24,-17.9,-8.86
600,16.81,-17.61,-11.24
610,16.29,-16.52,-14.68
620,14.83,-15.57,-18.98
630,13.24,-14.29,-22.5
640,10.24,-13.58,-25.24
650,7.92,-13.11,-26.04
660,5.57,-12.41,-26.81
670,4.56,-12.06,-28.71
680,2.66,-11.67,-28.6
690,-0.57,-10.84,-29.4
700,-3.42,-10.4,-30.87
710,-7.24,-9.92,-30.96
720,-10.03,-9.05,-30.14
730,-9.33,-8.49,-28.07
740,-8.25,-8.52,-25.98
750,-8.2,-8.44,-24.74
760,-9.41,-7.92,-23.89
770,-11.22,-7.77,-22.26
780,-14.5,-7.12,-20.64
790,-14.67,-6.37,-19.06
800,-13.26,-5.54,-17.57
810,-12.4,-4.91,-16.75
820,-12.92,-4.51,-16.15
830,-14.73,-3.77,-16.63
840,-16.49,-2.72,-17.92
850,-17.96,-2.1,-18.74
860,-18.27,-2.02,-18.52
870,-17.82,-2.16,-17.41
880,-17.91,-2.53,-15.76
890,-18.75,-3.0,-13.26
900,-19.14,-3.3,-11.11
910,-18.56,-3.1,-10.06
920,-17.76,-3.1,-9.21
930,-16.72,-2.82,-8.96
940,-15.57,-2.56,-9.68
950,-13.72,-2.57,-9.5
960,-12.93,-2.79,-8.88
970,-13.37,-3.05,-8.05
980,-13.46,-3.89,-7.05
990,-12.79,-4.87,-6.15
1000,-11.08,-5.13,-5.67
