timestamp,x,y,z
0,-4.85,1.48,11.99
10,-6.66,0.88,12.78
20,-8.66,-0.52,13.96
30,-11.05,-2.93,16.17
40,-11.12,-6.4,20.45
50,-7.44,-9.53,24.25
60,-2.84,-15.25,24.93
70,-0.92,-22.23,20.31
80,2.01,-29.24,14.3
90,5.25,-35.88,7.93
100,10.34,-39.16,1.51
110,14.85,-40.36,-3.62
120,20.48,-39.39,-7.19
130,26.59,-36.15,-10.47
140,32.11,-32.76,-15.01
150,34.78,-29.28,-21.45
160,35.27,-25.75,-29.76
170,34.52,-22.31,-36.5
180,33.41,-19.24,-40.72
190,31.67,-18.46,-39.91
200,27.5,-19.95,-35.51
210,22.42,-22.23,-26.15
220,18.46,-24.18,-18.8
230,17.24,-24.5,-16.99
240,19.69,-24.0,-19.06
250,20.87,-24.72,-23.28
260,17.78,-27.47,-30.97
270,9.9,-31.82,-36.09
280,0.17,-36.04,-35.62
290,-5.54,-38.88,-30.51
300,-9.61,-39.75,-25.01
310,-9.1,-40.04,-15.5
320,-7.46,-37.76,-6.08
330,-3.09,-31.3,4.82
340,-2.48,-23.99,11.47
350,-1.31,-17.13,12.03
360,-1.52,-12.24,9.27
370,-4.29,-9.11,6.71
380,-6.13,-7.53,6.25
390,-6.71,-6.11,6.54
400,-7.65,-5.28,7.66
410,-10.66,-5.38,10.67
420,-12.81,-5.82,13.97
430,-10.41,-5.86,17.09
440,-5.6,-5.07,17.29
450,-1.21,-4.68,16.31
460,-0.81,-6.34,16.44
470,0.21,-8.63,20.29
480,6.9,-12.51,25.14
490,14.36,-16.9,23.65
500,17.12,-21.61,15.61
510,14.36,-26.69,6.31
520,10.38,-31.46,-1.83
530,10.96,-32.1,-7.38
540,14.83,-32.49,-12.14
550,20.45,-32.39,-12.36
560,21.01,-33.21,-11.64
570,20.5,-34.12,-13.02
580,25.62,-31.7,-18.87
590,26.26,-29.59,-18.96
600,23.51,-27.97,-19.47
610,25.87,-23.17,-22.95
620,26.41,-19.3,-25.44
630,23.34,-17.44,-26.13
640,19.49,-16.61,-23.65
650,17.53,-15.94,-20.76
660,15.84,-15.38,-17.49
670,15.01,-15.23,-15.13
680,14.76,-16.28,-13.97
690,14.14,-17.27,-13.58
700,14.6,-17.93,-14.41
710,16.47,-19.01,-17.0
720,18.29,-20.28,-20.37
730,15.38,-21.75,-24.26
740,6.83,-23.8,-30.77
750,-1.38,-26.59,-40.69
760,-8.1,-30.66,-45.67
770,-11.96,-33.86,-44.0
780,-13.98,-36.83,-36.48
790,-17.06,-39.32,-24.97
800,-15.54,-38.5,-13.94
810,-10.35,-35.44,-2.57
820,-6.56,-29.31,6.15
830,-1.96,-22.55,10.14
840,0.81,-16.54,11.25
850,-0.12,-11.82,10.79
860,-2.55,-8.77,11.9
870,-6.72,-6.4,14.53
880,-10.96,-4.26,16.89
890,-11.73,-2.55,18.97
900,-8.64,-1.53,19.98
910,-4.51,-1.3,20.89
920,-2.9,-2.73,22.3
930,-1.16,-3.91,23.2
940,2.54,-5.49,23.48
950,1.74,-9.19,22.31
960,-1.49,-15.3,19.9
970,-2.17,-20.94,16.56
980,-0.82,-26.85,12.5
990,4.28,-31.96,8.48
1000,10.74,-35.49,3.99
