timestamp,x,y,z
0,1.36,-2.96,-9.46
10,0.12,-3.09,-9.56
20,-0.13,-3.17,-9.49
30,-0.21,-3.08,-9.18
40,-0.22,-3.2,-8.71
50,-0.0,-3.14,-8.1
60,1.03,-3.04,-7.84
70,2.57,-2.98,-7.61
80,4.21,-2.86,-7.48
90,5.36,-2.81,-7.79
100,6.13,-2.96,-8.88
110,6.87,-3.36,-10.09
120,7.1,-3.74,-11.38
130,6.64,-4.24,-12.5
140,6.06,-4.45,-13.69
150,5.97,-4.39,-15.89
160,6.36,-4.1,-18.61
170,6.94,-3.8,-21.23
180,7.3,-3.79,-23.36
190,7.12,-3.76,-24.38
200,5.09,-4.27,-24.59
210,2.74,-4.64,-23.41
220,0.35,-4.59,-22.06
230,-1.2,-4.35,-21.28
240,-1.5,-3.91,-21.0
250,-1.26,-3.41,-20.97
260,-1.41,-3.11,-20.76
270,-2.52,-3.07,-20.15
280,-4.41,-3.24,-19.27
290,-5.9,-3.29,-18.02
300,-6.78,-3.4,-16.97
310,-7.09,-3.52,-15.65
320,-7.65,-3.88,-14.08
330,-8.86,-4.14,-12.68
340,-10.25,-4.38,-11.57
350,-12.04,-4.38,-10.63
360,-14.72,-4.27,-9.68
370,-17.52,-4.76,-8.38
380,-19.58,-5.91,-6.45
390,-20.0,-7.3,-3.27
400,-19.38,-8.39,0.13
410,-17.24,-9.77,6.45
420,-14.03,-9.71,2.89
430,-10.22,-10.35,7.24
440,-6.76,-10.59,11.01
450,-4.92,-11.26,14.66
460,-3.26,-11.41,17.44
470,-0.92,-11.49,19.98
480,0.64,-11.8,21.9
490,2.3,-12.21,21.59
500,4.71,-12.43,19.44
510,7.18,-12.84,16.88
520,9.86,-12.89,13.66
530,12.31,-13.23,10.07
540,13.85,-13.63,6.82
550,14.58,-14.07,3.96
560,15.89,-14.79,1.53
570,17.42,-15.05,-1.63
580,18.56,-15.09,-6.86
590,17.51,-14.21,-12.41
600,16.7,-13.21,-16.21
610,14.86,-12.21,-18.56
620,14.88,-12.1,-20.49
630,15.42,-12.11,-21.8
640,15.7,-12.05,-23.72
650,14.14,-11.79,-26.43
660,11.26,-11.35,-29.63
670,8.73,-10.53,-32.04
680,7.38,-9.45,-33.33
690,3.96,-9.03,-33.67
700,0.74,-8.75,-33.43
710,-1.41,-8.81,-31.76
720,-2.13,-9.33,-29.17
730,-2.53,-9.89,-27.16
740,-3.47,-10.23,-26.2
750,-4.61,-10.49,-25.53
760,-6.66,-10.55,-25.11
770,-8.79,-10.51,-25.05
780,-9.61,-10.27,-25.29
790,-9.32,-10.09,-25.35
800,-8.5,-10.23,-24.62
810,-9.6,-10.78,-22.87
820,-12.06,-11.11,-21.69
830,-13.97,-10.99,-21.73
840,-14.79,-10.7,-21.55
850,-15.0,-10.38,-20.94
860,-14.49,-10.21,-19.6
870,-14.34,-10.05,-17.6
880,-14.09,-9.91,-15.49
890,-14.21,-9.57,-13.76
900,-15.31,-9.32,-12.21
910,-16.37,-9.06,-10.81
920,-17.37,-9.0,-9.7
930,-17.73,-8.85,-8.29
940,-17.41,-8.65,-6.62
950,-16.44,-8.68,-4.79
960,-15.36,-8.58,-3.25
970,-15.01,-8.54,-1.94
980,-14.09,-8.64,-0.44
990,-12.97,-8.54,1.21
1000,-12.11,-8.63,2.6
